batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407686,EZY54KD,-3.7816,47.7188,11269.98,225.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407689,EZY64GJ,5.3115,50.9353,11574.78,226.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40768a,EZY65RM,-0.1225,52.0163,1752.6,94.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40768b,EZY64LH,-10.17,39.06,11269.98,223.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407699,VIR103M,-64.2946,51.0948,11582.4,250.96
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4076b0,TOM61C,-15.4234,30.962,11582.4,225.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4076cc,BAW780F,17.7782,59.8988,1341.12,111.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4076cd,BAW48G,14.1756,52.5914,11269.98,228.5
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4076dd,EXS6005,-1.7693,52.4729,411.48,67.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4076ed,EXS44E,-9.9168,40.5852,11582.4,228.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40771a,VIR3N,-72.5223,40.9994,4617.72,157.8
