batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4bb279,THY65J,-2.2845,53.3667,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb281,THY9JS,22.4999,47.8051,10675.62,227.41
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb282,THY7BG,26.7926,41.6325,7040.88,202.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb283,THY663,12.0798,36.7601,10119.36,177.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb284,THY24S,12.4443,40.8219,10637.52,255.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb285,THY9UJ,26.702,43.5256,9753.6,218.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb289,THY5RZ,23.7872,45.2733,10675.62,231.58
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb28e,THY4RV,20.9775,43.3879,10668.0,238.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb28f,THY9GK,15.3033,47.4854,10668.0,234.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb293,TKJ2JN,27.9493,41.1083,6743.7,186.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb294,TKJ87D,26.707,41.7859,9364.98,238.32
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb2a3,TKJ9EJ,30.3779,39.6382,8945.88,252.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb2a5,TKJ1PS,27.5098,41.2431,8145.78,229.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb2aa,TKJ1GD,29.1078,40.8125,1036.32,119.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb2ad,TKJ9AB,28.9274,40.482,2423.16,149.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb2b0,THY6926,27.3156,41.7043,7170.42,208.68
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb321,THY2HY,13.3225,32.6448,10972.8,197.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb323,THY38Y,28.9313,40.5993,6911.34,198.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb324,THY4ZW,24.4787,43.1647,10972.8,219.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb565,CAI9710,31.0291,34.2116,11277.6,243.33
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4bb722,MNB290,31.7631,40.4185,6149.34,207.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb843,PGT1858,34.0492,35.5682,3810.0,163.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb844,PGT1747,19.7652,50.075,342.9,55.3
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4bb846,PGT6344,32.7539,28.4643,10058.4,254.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb848,PGT6343,31.3004,32.1652,10965.18,214.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb84b,PGT31GK,33.7089,37.3943,10454.64,277.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb84c,PGT1942,33.9967,37.0067,8839.2,207.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb84d,PGT6127,27.1185,38.4125,883.92,92.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb84e,PGT7WK,30.8719,38.037,8945.88,216.49
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4bb84f,PGT1158,29.2739,40.8742,350.52,69.94
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb852,PGT1581,25.3476,43.4898,11277.6,236.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb861,PGT74Y,38.1418,41.1438,11582.4,212.19
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4bb862,PGT4020,30.7887,36.8716,236.22,65.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb863,PGT5YE,25.2387,43.4036,10972.8,220.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb865,PGT3EP,25.5178,39.4574,9448.8,259.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb866,PGT1526,22.7408,38.0024,11887.2,272.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb867,PGT3TD,22.2915,45.2766,10363.2,227.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb86c,PGT889D,29.3837,41.154,3825.24,177.16
